unique_id,ds,GRU
Outros,2025-07-31,145430.62
Outros,2025-08-01,200812.38
Outros,2025-08-02,189435.62
Outros,2025-08-03,95730.37
Outros,2025-08-04,63991.582
Outros,2025-08-05,116243.17
Outros,2025-08-06,83564.33
Outros,2025-08-07,242133.33
Outros,2025-08-08,110063.48
Outros,2025-08-09,157282.56
Outros,2025-08-10,46310.57
Outros,2025-08-11,86847.46
Outros,2025-08-12,100196.43
Outros,2025-08-13,116222.26
Outros,2025-08-14,121191.11
Outros,2025-08-15,132946.64
Outros,2025-08-16,124074.164
Outros,2025-08-17,97048.984
Outros,2025-08-18,86716.25
Outros,2025-08-19,168706.94
Outros,2025-08-20,94420.63
Outros,2025-08-21,87150.58
Outros,2025-08-22,142665.84
Outros,2025-08-23,160665.53
Outros,2025-08-24,96009.72
Outros,2025-08-25,120091.07
Outros,2025-08-26,145017.3
Outros,2025-08-27,103525.21
Outros,2025-08-28,87445.81
Outros,2025-08-29,147712.75
Outros,2025-08-30,154179.1
Outros,2025-08-31,95767.336
Outros,2025-09-01,91877.13
Outros,2025-09-02,97581.13
Outros,2025-09-03,123596.695
Outros,2025-09-04,107252.93
Outros,2025-09-05,174819.92
Outros,2025-09-06,153867.16
Outros,2025-09-07,19568.062
Outros,2025-09-08,103959.59
Outros,2025-09-09,100937.664
Outros,2025-09-10,116830.46
Outros,2025-09-11,139445.88
Outros,2025-09-12,133019.28
Outros,2025-09-13,126991.6
Outros,2025-09-14,104443.12
Outros,2025-09-15,63806.46
Outros,2025-09-16,171032.69
Outros,2025-09-17,91010.09
Outros,2025-09-18,106801.2
Outros,2025-09-19,148107.28
Outros,2025-09-20,86733.47
Outros,2025-09-21,102526.445
Outros,2025-09-22,135755.53
Outros,2025-09-23,103431.61
Outros,2025-09-24,101930.945
Outros,2025-09-25,120204.61
Outros,2025-09-26,157802.94
Outros,2025-09-27,90917.64
Outros,2025-09-28,106648.28
Outros,2025-09-29,63189.008
Outros,2025-09-30,111798.04
Outros,2025-10-01,85434.95
Outros,2025-10-02,97286.97
Outros,2025-10-03,92506.59
Outros,2025-10-04,162580.05
Outros,2025-10-05,83049.695
Outros,2025-10-06,78276.34
Outros,2025-10-07,49714.453
Outros,2025-10-08,135864.12
Outros,2025-10-09,96594.31
Outros,2025-10-10,96532.52
Outros,2025-10-11,196333.86
Outros,2025-10-12,66030.97
Outros,2025-10-13,117440.19
Outros,2025-10-14,82727.27
Outros,2025-10-15,115512.38
Outros,2025-10-16,110857.43
Outros,2025-10-17,118648.88
Outros,2025-10-18,121772.016
Outros,2025-10-19,88351.84
Outros,2025-10-20,50801.336
Outros,2025-10-21,59112.59
Outros,2025-10-22,107331.68
Outros,2025-10-23,97584.14
Outros,2025-10-24,73599.09
Outros,2025-10-25,142680.23
Outros,2025-10-26,88615.45
Outros,2025-10-27,88063.22
Outros,2025-10-28,49356.29
Outros,2025-10-29,90082.836
Outros,2025-10-30,71196.414
Outros,2025-10-31,104081.8
Outros,2025-11-01,129877.43
Outros,2025-11-02,69457.3
Outros,2025-11-03,58000.266
Outros,2025-11-04,79778.05
Outros,2025-11-05,84717.914
Outros,2025-11-06,107095.86
Outros,2025-11-07,156729.97
Outros,2025-11-08,111305.336
Outros,2025-11-09,112202.36
Outros,2025-11-10,84349.125
Outros,2025-11-11,78859.41
Outros,2025-11-12,126372.016
Outros,2025-11-13,88882.47
Outros,2025-11-14,130115.33
Outros,2025-11-15,106865.7
Outros,2025-11-16,111530.23
Outros,2025-11-17,108720.72
Outros,2025-11-18,100598.75
Outros,2025-11-19,87139.3
Outros,2025-11-20,120100.28
Outros,2025-11-21,151194.34
Outros,2025-11-22,134224.78
Outros,2025-11-23,109294.08
Outros,2025-11-24,110177.46
Outros,2025-11-25,87489.04
Outros,2025-11-26,100151.92
Outros,2025-11-27,115415.31
Outros,2025-11-28,201466.23
Outros,2025-11-29,141096.95
Outros,2025-11-30,96083.6
Outros,2025-12-01,94695.58
Outros,2025-12-02,112388.516
Outros,2025-12-03,95940.36
Outros,2025-12-04,94712.07
Outros,2025-12-05,96719.3
Outros,2025-12-06,102772.25
Outros,2025-12-07,89606.93
Outros,2025-12-08,102246.31
Outros,2025-12-09,117024.766
Outros,2025-12-10,125621.42
Outros,2025-12-11,249840.06
Outros,2025-12-12,110819.22
Outros,2025-12-13,116908.125
Outros,2025-12-14,118990.414
Outros,2025-12-15,215871.0
Outros,2025-12-16,184265.73
Outros,2025-12-17,126403.8
Outros,2025-12-18,244624.19
Outros,2025-12-19,194426.36
Outros,2025-12-20,148245.0
Outros,2025-12-21,166661.66
Outros,2025-12-22,310694.75
Outros,2025-12-23,219040.5
Outros,2025-12-24,145100.81
Outros,2025-12-25,29592.477
Outros,2025-12-26,125419.734
Outros,2025-12-27,164520.95
Outros,2025-12-28,40550.914
Outros,2025-12-29,87551.664
Outros,2025-12-30,126994.664
Outros,2025-12-31,127352.59
Seda,2025-01-01,52971.875
Seda,2025-01-02,73756.75
Seda,2025-01-03,60635.375
Seda,2025-01-04,69743.2
Seda,2025-01-05,217440.84
Seda,2025-01-06,212485.58
Seda,2025-01-07,260393.77
Seda,2025-01-08,719865.9
Seda,2025-01-09,315436.2
Seda,2025-01-10,46222.906
Seda,2025-01-11,100361.05
Seda,2025-01-12,-274.71875
Seda,2025-01-13,185310.88
Seda,2025-01-14,229800.39
Seda,2025-01-15,365173.34
Seda,2025-01-16,162193.78
Seda,2025-01-17,37857.094
Seda,2025-01-18,145363.95
Seda,2025-01-19,183462.02
Seda,2025-01-20,201856.58
Seda,2025-01-21,132414.03
Seda,2025-01-22,164054.47
Seda,2025-01-23,127640.484
Seda,2025-01-24,124480.52
Seda,2025-01-25,256321.64
Seda,2025-01-26,-34141.688
Seda,2025-01-27,225436.6
Seda,2025-01-28,196197.67
Seda,2025-01-29,214228.42
Seda,2025-01-30,196074.95
Seda,2025-01-31,132367.81
Seda,2025-02-01,213139.05
Seda,2025-02-02,48671.39
Seda,2025-02-03,116899.7
Seda,2025-02-04,171977.9
Seda,2025-02-05,153106.16
Seda,2025-02-06,158271.4
Seda,2025-02-07,169915.47
Seda,2025-02-08,199166.17
Seda,2025-02-09,242779.3
Seda,2025-02-10,151419.25
Seda,2025-02-11,302203.2
Seda,2025-02-12,116943.55
Seda,2025-02-13,178853.38
Seda,2025-02-14,302871.3
Seda,2025-02-15,199503.44
Seda,2025-02-16,229832.55
Seda,2025-02-17,130272.05
Seda,2025-02-18,246162.83
Seda,2025-02-19,64403.78
Seda,2025-02-20,261029.11
Seda,2025-02-21,207673.1
Seda,2025-02-22,188113.11
Seda,2025-02-23,220569.67
Seda,2025-02-24,-6190.5312
Seda,2025-02-25,101275.84
Seda,2025-02-26,183285.34
Seda,2025-02-27,-30329.469
Seda,2025-02-28,342098.62
Seda,2025-03-01,194358.92
Seda,2025-03-02,238506.61
Seda,2025-03-03,153645.62
Seda,2025-03-04,71204.55
Seda,2025-03-05,105068.33
Seda,2025-03-06,165624.06
Seda,2025-03-07,208096.78
Seda,2025-03-08,237536.28
Seda,2025-03-09,126516.53
Seda,2025-03-10,106817.58
Seda,2025-03-11,38188.266
Seda,2025-03-12,192936.78
Seda,2025-03-13,179654.5
Seda,2025-03-14,286821.25
Seda,2025-03-15,279049.97
Seda,2025-03-16,223034.78
Seda,2025-03-17,200630.36
Seda,2025-03-18,176319.22
Seda,2025-03-19,277857.12
Seda,2025-03-20,228829.34
Seda,2025-03-21,224602.5
Seda,2025-03-22,210136.62
Seda,2025-03-23,237977.89
Seda,2025-03-24,35980.64
Seda,2025-03-25,253820.58
Seda,2025-03-26,204147.7
Seda,2025-03-27,147328.1
Seda,2025-03-28,322102.84
Seda,2025-03-29,308767.53
Seda,2025-03-30,245377.55
Seda,2025-03-31,288574.06
Seda,2025-04-01,180785.3
Seda,2025-04-02,240084.89
Seda,2025-04-03,118040.52
Seda,2025-04-04,311217.53
Seda,2025-04-05,242702.83
Seda,2025-04-06,274532.7
Seda,2025-04-07,183200.8
Seda,2025-04-08,233920.66
Seda,2025-04-09,239171.25
Seda,2025-04-10,164267.97
Seda,2025-04-11,261730.4
Seda,2025-04-12,324202.6
Seda,2025-04-13,159292.16
Seda,2025-04-14,224566.0
Seda,2025-04-15,296112.12
Seda,2025-04-16,163978.12
Seda,2025-04-17,142077.44
Seda,2025-04-18,99276.36
Seda,2025-04-19,243696.52
Seda,2025-04-20,147598.14
Seda,2025-04-21,242973.31
Seda,2025-04-22,292873.34
Seda,2025-04-23,280990.0
Seda,2025-04-24,229012.47
Seda,2025-04-25,178254.78
Seda,2025-04-26,196068.66
Seda,2025-04-27,237199.56
Seda,2025-04-28,226288.19
Seda,2025-04-29,196812.94
Seda,2025-04-30,346205.0
Seda,2025-05-01,216741.45
Seda,2025-05-02,207768.47
Seda,2025-05-03,342272.9
Seda,2025-05-04,227847.47
Seda,2025-05-05,226237.27
Seda,2025-05-06,315957.12
Seda,2025-05-07,207182.84
Seda,2025-05-08,375889.28
Seda,2025-05-09,273375.06
Seda,2025-05-10,273748.4
Seda,2025-05-11,267890.34
Seda,2025-05-12,252502.45
Seda,2025-05-13,239956.38
Seda,2025-05-14,189338.4
Seda,2025-05-15,224525.95
Seda,2025-05-16,230642.97
Seda,2025-05-17,293032.06
Seda,2025-05-18,222064.6
Seda,2025-05-19,281136.5
Seda,2025-05-20,76442.06
Seda,2025-05-21,264044.47
Seda,2025-05-22,358374.1
Seda,2025-05-23,264859.34
Seda,2025-05-24,304304.4
Seda,2025-05-25,268115.62
Seda,2025-05-26,258588.38
Seda,2025-05-27,213587.94
Seda,2025-05-28,274265.78
Seda,2025-05-29,363031.44
Seda,2025-05-30,271532.44
Seda,2025-05-31,389902.53
Seda,2025-06-01,163806.5
Seda,2025-06-02,161513.22
Seda,2025-06-03,218876.02
Seda,2025-06-04,235910.58
Seda,2025-06-05,489945.25
Seda,2025-06-06,175642.42
Seda,2025-06-07,568800.7
Seda,2025-06-08,168002.5
Seda,2025-06-09,313686.12
Seda,2025-06-10,194766.19
Seda,2025-06-11,506926.56
Seda,2025-06-12,332832.75
Seda,2025-06-13,227617.2
Seda,2025-06-14,268289.12
Seda,2025-06-15,175002.28
Seda,2025-06-16,241464.34
Seda,2025-06-17,95072.94
Seda,2025-06-18,144001.44
Seda,2025-06-19,210950.6
Seda,2025-06-20,362692.3
Seda,2025-06-21,278632.84
Seda,2025-06-22,260498.47
Seda,2025-06-23,174292.16
Seda,2025-06-24,371504.78
Seda,2025-06-25,293599.44
Seda,2025-06-26,247911.66
Seda,2025-06-27,179415.27
Seda,2025-06-28,443936.5
Seda,2025-06-29,328635.7
Seda,2025-06-30,191769.97
Seda,2025-07-01,227236.22
Seda,2025-07-02,153752.78
Seda,2025-07-03,317750.12
Seda,2025-07-04,338595.7
Seda,2025-07-05,329808.62
Seda,2025-07-06,299069.16
Seda,2025-07-07,331261.0
Seda,2025-07-08,238897.0
Seda,2025-07-09,350739.25
Seda,2025-07-10,251603.89
Seda,2025-07-11,323789.25
Seda,2025-07-12,297901.25
Seda,2025-07-13,43144.156
Seda,2025-07-14,213314.4
Seda,2025-07-15,200206.28
Seda,2025-07-16,279268.16
Seda,2025-07-17,231828.2
Seda,2025-07-18,277658.97
Seda,2025-07-19,351518.62
Seda,2025-07-20,259937.89
Seda,2025-07-21,55137.47
Seda,2025-07-22,194579.98
Seda,2025-07-23,244378.9
Seda,2025-07-24,289741.5
Seda,2025-07-25,310768.38
Seda,2025-07-26,237803.73
Seda,2025-07-27,77452.92
Seda,2025-07-28,158262.95
Seda,2025-07-29,199764.94
Seda,2025-07-30,264389.84
Seda,2025-07-31,326502.8
Seda,2025-08-01,423185.03
Seda,2025-08-02,169857.36
Seda,2025-08-03,127391.05
Seda,2025-08-04,147359.45
Seda,2025-08-05,170271.8
Seda,2025-08-06,93771.67
Seda,2025-08-07,222399.25
Seda,2025-08-08,168293.38
Seda,2025-08-09,217934.48
Seda,2025-08-10,155497.66
Seda,2025-08-11,82579.75
Seda,2025-08-12,285075.72
Seda,2025-08-13,297908.5
Seda,2025-08-14,277073.94
Seda,2025-08-15,271124.22
Seda,2025-08-16,267791.34
Seda,2025-08-17,253069.77
Seda,2025-08-18,206209.25
Seda,2025-08-19,186128.5
Seda,2025-08-20,40912.89
Seda,2025-08-21,106723.0
Seda,2025-08-22,283245.75
Seda,2025-08-23,283412.22
Seda,2025-08-24,277102.44
Seda,2025-08-25,153809.64
Seda,2025-08-26,216037.27
Seda,2025-08-27,146906.53
Seda,2025-08-28,251756.39
Seda,2025-08-29,184652.69
Seda,2025-08-30,375303.94
Seda,2025-08-31,245557.03
Seda,2025-09-01,141187.97
Seda,2025-09-02,190672.94
Seda,2025-09-03,190131.36
Seda,2025-09-04,267684.1
Seda,2025-09-05,409210.56
Seda,2025-09-06,248674.94
Seda,2025-09-07,91880.766
Seda,2025-09-08,198745.77
Seda,2025-09-09,176265.47
Seda,2025-09-10,160165.4
Seda,2025-09-11,277194.88
Seda,2025-09-12,227585.6
Seda,2025-09-13,175367.44
Seda,2025-09-14,200511.95
Seda,2025-09-15,274584.25
Seda,2025-09-16,259781.4
Seda,2025-09-17,265710.0
Seda,2025-09-18,321769.38
Seda,2025-09-19,203910.72
Seda,2025-09-20,358967.7
Seda,2025-09-21,336748.97
Seda,2025-09-22,422430.62
Seda,2025-09-23,353260.75
Seda,2025-09-24,312110.97
Seda,2025-09-25,415297.06
Seda,2025-09-26,376634.75
Seda,2025-09-27,112071.3
Seda,2025-09-28,161165.45
Seda,2025-09-29,291535.5
Seda,2025-09-30,271201.97
Seda,2025-10-01,238024.86
Seda,2025-10-02,282249.25
Seda,2025-10-03,128750.3
Seda,2025-10-04,380789.94
Seda,2025-10-05,126771.71
Seda,2025-10-06,193961.23
Seda,2025-10-07,180751.12
Seda,2025-10-08,248359.92
Seda,2025-10-09,149677.5
Seda,2025-10-10,229070.72
Seda,2025-10-11,179739.12
Seda,2025-10-12,115644.86
Seda,2025-10-13,259745.88
Seda,2025-10-14,209113.3
Seda,2025-10-15,200927.58
Seda,2025-10-16,244141.16
Seda,2025-10-17,309078.97
Seda,2025-10-18,212644.62
Seda,2025-10-19,224396.28
Seda,2025-10-20,197648.53
Seda,2025-10-21,189199.83
Seda,2025-10-22,207870.16
Seda,2025-10-23,226000.3
Seda,2025-10-24,262399.97
Seda,2025-10-25,150824.05
Seda,2025-10-26,164872.58
Seda,2025-10-27,254826.62
Seda,2025-10-28,189639.58
Seda,2025-10-29,209435.34
Seda,2025-10-30,159871.4
Seda,2025-10-31,162993.2
Seda,2025-11-01,264900.9
Seda,2025-11-02,232961.86
Seda,2025-11-03,243923.02
Seda,2025-11-04,148662.81
Seda,2025-11-05,164098.17
Seda,2025-11-06,188050.33
Seda,2025-11-07,253798.42
Seda,2025-11-08,223630.73
Seda,2025-11-09,244886.55
Seda,2025-11-10,205467.75
Seda,2025-11-11,327422.97
Seda,2025-11-12,271480.9
Seda,2025-11-13,188888.53
Seda,2025-11-14,297993.56
Seda,2025-11-15,213569.48
Seda,2025-11-16,197754.66
Seda,2025-11-17,331843.47
Seda,2025-11-18,151639.19
Seda,2025-11-19,221135.44
Seda,2025-11-20,207800.47
Seda,2025-11-21,241030.73
Seda,2025-11-22,306297.7
Seda,2025-11-23,210299.97
Seda,2025-11-24,261825.44
Seda,2025-11-25,221340.66
Seda,2025-11-26,191016.44
Seda,2025-11-27,267378.1
Seda,2025-11-28,251805.47
Seda,2025-11-29,178171.25
Seda,2025-11-30,219879.7
Seda,2025-12-01,247448.52
Seda,2025-12-02,246686.77
Seda,2025-12-03,160683.02
Seda,2025-12-04,217021.2
Seda,2025-12-05,219512.52
Seda,2025-12-06,200315.9
Seda,2025-12-07,211047.5
Seda,2025-12-08,179436.4
Seda,2025-12-09,249760.7
Seda,2025-12-10,18799.5
Seda,2025-12-11,256349.5
Seda,2025-12-12,138362.6
Seda,2025-12-13,99206.0
Seda,2025-12-14,138732.08
Seda,2025-12-15,262560.62
Seda,2025-12-16,164733.11
Seda,2025-12-17,178445.0
Seda,2025-12-18,206608.27
Seda,2025-12-19,196515.58
Seda,2025-12-20,112573.47
Seda,2025-12-21,171504.16
Seda,2025-12-22,160334.28
Seda,2025-12-23,69398.59
Seda,2025-12-24,176276.16
Seda,2025-12-25,154245.61
Seda,2025-12-26,156916.66
Seda,2025-12-27,243407.16
Seda,2025-12-28,163395.56
Seda,2025-12-29,188080.56
Seda,2025-12-30,243221.55
Seda,2025-12-31,386847.88
Fluidos/Plano,2025-01-01,-20752.414
Fluidos/Plano,2025-01-02,14581.055
Fluidos/Plano,2025-01-03,222900.72
Fluidos/Plano,2025-01-04,109247.586
Fluidos/Plano,2025-01-05,70784.84
Fluidos/Plano,2025-01-06,118995.01
Fluidos/Plano,2025-01-07,192570.23
Fluidos/Plano,2025-01-08,795197.0
Fluidos/Plano,2025-01-09,399882.75
Fluidos/Plano,2025-01-10,106126.06
Fluidos/Plano,2025-01-11,407987.94
Fluidos/Plano,2025-01-12,-2611.0938
Fluidos/Plano,2025-01-13,230548.25
Fluidos/Plano,2025-01-14,319681.62
Fluidos/Plano,2025-01-15,333292.1
Fluidos/Plano,2025-01-16,180436.0
Fluidos/Plano,2025-01-17,150423.02
Fluidos/Plano,2025-01-18,143452.83
Fluidos/Plano,2025-01-19,91983.44
Fluidos/Plano,2025-01-20,117916.85
Fluidos/Plano,2025-01-21,86587.84
Fluidos/Plano,2025-01-22,101485.24
Fluidos/Plano,2025-01-23,136199.08
Fluidos/Plano,2025-01-24,131683.33
Fluidos/Plano,2025-01-25,262703.1
Fluidos/Plano,2025-01-26,-33356.305
Fluidos/Plano,2025-01-27,169446.1
Fluidos/Plano,2025-01-28,208714.16
Fluidos/Plano,2025-01-29,366529.5
Fluidos/Plano,2025-01-30,168767.31
Fluidos/Plano,2025-01-31,191320.39
Fluidos/Plano,2025-02-01,312757.44
Fluidos/Plano,2025-02-02,97063.28
Fluidos/Plano,2025-02-03,52773.504
Fluidos/Plano,2025-02-04,84196.86
Fluidos/Plano,2025-02-05,105941.41
Fluidos/Plano,2025-02-06,119465.836
Fluidos/Plano,2025-02-07,135659.14
Fluidos/Plano,2025-02-08,180435.38
Fluidos/Plano,2025-02-09,146925.58
Fluidos/Plano,2025-02-10,78414.98
Fluidos/Plano,2025-02-11,163085.77
Fluidos/Plano,2025-02-12,43240.047
Fluidos/Plano,2025-02-13,176377.03
Fluidos/Plano,2025-02-14,115994.016
Fluidos/Plano,2025-02-15,124242.19
Fluidos/Plano,2025-02-16,136125.86
Fluidos/Plano,2025-02-17,52303.23
Fluidos/Plano,2025-02-18,109094.57
Fluidos/Plano,2025-02-19,103059.75
Fluidos/Plano,2025-02-20,70727.56
Fluidos/Plano,2025-02-21,123053.375
Fluidos/Plano,2025-02-22,179502.67
Fluidos/Plano,2025-02-23,59910.18
Fluidos/Plano,2025-02-24,24874.11
Fluidos/Plano,2025-02-25,141832.2
Fluidos/Plano,2025-02-26,115702.81
Fluidos/Plano,2025-02-27,176390.94
Fluidos/Plano,2025-02-28,175969.6
Fluidos/Plano,2025-03-01,139644.7
Fluidos/Plano,2025-03-02,40581.438
Fluidos/Plano,2025-03-03,19570.078
Fluidos/Plano,2025-03-04,47772.816
Fluidos/Plano,2025-03-05,62055.363
Fluidos/Plano,2025-03-06,98060.13
Fluidos/Plano,2025-03-07,135380.1
Fluidos/Plano,2025-03-08,216954.0
Fluidos/Plano,2025-03-09,67505.875
Fluidos/Plano,2025-03-10,65805.54
Fluidos/Plano,2025-03-11,82538.01
Fluidos/Plano,2025-03-12,107646.87
Fluidos/Plano,2025-03-13,118345.88
Fluidos/Plano,2025-03-14,140876.67
Fluidos/Plano,2025-03-15,159695.73
Fluidos/Plano,2025-03-16,93041.21
Fluidos/Plano,2025-03-17,60608.152
Fluidos/Plano,2025-03-18,77759.61
Fluidos/Plano,2025-03-19,106213.57
Fluidos/Plano,2025-03-20,133396.36
Fluidos/Plano,2025-03-21,45594.12
Fluidos/Plano,2025-03-22,98174.305
Fluidos/Plano,2025-03-23,71026.14
Fluidos/Plano,2025-03-24,-13192.969
Fluidos/Plano,2025-03-25,79260.69
Fluidos/Plano,2025-03-26,106927.73
Fluidos/Plano,2025-03-27,88937.36
Fluidos/Plano,2025-03-28,161257.34
Fluidos/Plano,2025-03-29,158129.12
Fluidos/Plano,2025-03-30,72984.28
Fluidos/Plano,2025-03-31,91409.516
Fluidos/Plano,2025-04-01,44469.68
Fluidos/Plano,2025-04-02,65896.914
Fluidos/Plano,2025-04-03,52077.863
Fluidos/Plano,2025-04-04,146390.67
Fluidos/Plano,2025-04-05,137427.75
Fluidos/Plano,2025-04-06,66765.766
Fluidos/Plano,2025-04-07,72992.7
Fluidos/Plano,2025-04-08,117087.85
Fluidos/Plano,2025-04-09,124187.984
Fluidos/Plano,2025-04-10,117737.805
Fluidos/Plano,2025-04-11,199190.5
Fluidos/Plano,2025-04-12,173285.17
Fluidos/Plano,2025-04-13,75166.82
Fluidos/Plano,2025-04-14,103563.15
Fluidos/Plano,2025-04-15,96721.7
Fluidos/Plano,2025-04-16,42096.617
Fluidos/Plano,2025-04-17,103654.32
Fluidos/Plano,2025-04-18,-28814.992
Fluidos/Plano,2025-04-19,108655.43
Fluidos/Plano,2025-04-20,17203.203
Fluidos/Plano,2025-04-21,89150.086
Fluidos/Plano,2025-04-22,98686.25
Fluidos/Plano,2025-04-23,81885.414
Fluidos/Plano,2025-04-24,114316.74
Fluidos/Plano,2025-04-25,167890.31
Fluidos/Plano,2025-04-26,152933.19
Fluidos/Plano,2025-04-27,90274.24
Fluidos/Plano,2025-04-28,90603.375
Fluidos/Plano,2025-04-29,147223.22
Fluidos/Plano,2025-04-30,144677.5
Fluidos/Plano,2025-05-01,49149.527
Fluidos/Plano,2025-05-02,120194.89
Fluidos/Plano,2025-05-03,131295.89
Fluidos/Plano,2025-05-04,102594.22
Fluidos/Plano,2025-05-05,88972.84
Fluidos/Plano,2025-05-06,139889.62
Fluidos/Plano,2025-05-07,147660.61
Fluidos/Plano,2025-05-08,192703.75
Fluidos/Plano,2025-05-09,218098.64
Fluidos/Plano,2025-05-10,317973.75
Fluidos/Plano,2025-05-11,108701.95
Fluidos/Plano,2025-05-12,102669.15
Fluidos/Plano,2025-05-13,91207.625
Fluidos/Plano,2025-05-14,126419.72
Fluidos/Plano,2025-05-15,82417.86
Fluidos/Plano,2025-05-16,110211.46
Fluidos/Plano,2025-05-17,176240.66
Fluidos/Plano,2025-05-18,84694.43
Fluidos/Plano,2025-05-19,93442.23
Fluidos/Plano,2025-05-20,178594.5
Fluidos/Plano,2025-05-21,105968.11
Fluidos/Plano,2025-05-22,178404.1
Fluidos/Plano,2025-05-23,271668.03
Fluidos/Plano,2025-05-24,287908.78
Fluidos/Plano,2025-05-25,42543.836
Fluidos/Plano,2025-05-26,25621.273
Fluidos/Plano,2025-05-27,252045.72
Fluidos/Plano,2025-05-28,270872.62
Fluidos/Plano,2025-05-29,218511.14
Fluidos/Plano,2025-05-30,325191.56
Fluidos/Plano,2025-05-31,495233.12
Fluidos/Plano,2025-06-01,61519.72
Fluidos/Plano,2025-06-02,97650.21
Fluidos/Plano,2025-06-03,123823.19
Fluidos/Plano,2025-06-04,188085.53
Fluidos/Plano,2025-06-05,463546.97
Fluidos/Plano,2025-06-06,151694.92
Fluidos/Plano,2025-06-07,438006.78
Fluidos/Plano,2025-06-08,100705.54
Fluidos/Plano,2025-06-09,221968.69
Fluidos/Plano,2025-06-10,184901.81
Fluidos/Plano,2025-06-11,442050.97
Fluidos/Plano,2025-06-12,257176.31
Fluidos/Plano,2025-06-13,212678.38
Fluidos/Plano,2025-06-14,159619.33
Fluidos/Plano,2025-06-15,143841.02
Fluidos/Plano,2025-06-16,86746.05
Fluidos/Plano,2025-06-17,94808.875
Fluidos/Plano,2025-06-18,123774.47
Fluidos/Plano,2025-06-19,169532.8
Fluidos/Plano,2025-06-20,238610.72
Fluidos/Plano,2025-06-21,143764.5
Fluidos/Plano,2025-06-22,92235.4
Fluidos/Plano,2025-06-23,78341.39
Fluidos/Plano,2025-06-24,273091.1
Fluidos/Plano,2025-06-25,342076.62
Fluidos/Plano,2025-06-26,178765.44
Fluidos/Plano,2025-06-27,209493.81
Fluidos/Plano,2025-06-28,246021.62
Fluidos/Plano,2025-06-29,161629.53
Fluidos/Plano,2025-06-30,76030.93
Fluidos/Plano,2025-07-01,189797.05
Fluidos/Plano,2025-07-02,201930.6
Fluidos/Plano,2025-07-03,299010.25
Fluidos/Plano,2025-07-04,194004.8
Fluidos/Plano,2025-07-05,204550.9
Fluidos/Plano,2025-07-06,141281.78
Fluidos/Plano,2025-07-07,168668.53
Fluidos/Plano,2025-07-08,156381.16
Fluidos/Plano,2025-07-09,118738.99
Fluidos/Plano,2025-07-10,127078.04
Fluidos/Plano,2025-07-11,221811.6
Fluidos/Plano,2025-07-12,150148.89
Fluidos/Plano,2025-07-13,32016.586
Fluidos/Plano,2025-07-14,101601.8
Fluidos/Plano,2025-07-15,161467.75
Fluidos/Plano,2025-07-16,115854.86
Fluidos/Plano,2025-07-17,82015.0
Fluidos/Plano,2025-07-18,183170.38
Fluidos/Plano,2025-07-19,154554.16
Fluidos/Plano,2025-07-20,96148.81
Fluidos/Plano,2025-07-21,19821.57
Fluidos/Plano,2025-07-22,141152.86
Fluidos/Plano,2025-07-23,96950.43
Fluidos/Plano,2025-07-24,89842.6
Fluidos/Plano,2025-07-25,200644.22
Fluidos/Plano,2025-07-26,88549.28
Fluidos/Plano,2025-07-27,32006.898
Fluidos/Plano,2025-07-28,76664.09
Fluidos/Plano,2025-07-29,181000.72
Fluidos/Plano,2025-07-30,83208.62
Fluidos/Plano,2025-07-31,139204.28
Fluidos/Plano,2025-08-01,176177.42
Fluidos/Plano,2025-08-02,167342.69
Fluidos/Plano,2025-08-03,64064.27
Fluidos/Plano,2025-08-04,44033.734
Fluidos/Plano,2025-08-05,101648.14
Fluidos/Plano,2025-08-06,42728.883
Fluidos/Plano,2025-08-07,195632.7
Fluidos/Plano,2025-08-08,90163.97
Fluidos/Plano,2025-08-09,109476.62
Fluidos/Plano,2025-08-10,35647.68
Fluidos/Plano,2025-08-11,61043.48
Fluidos/Plano,2025-08-12,94752.69
Fluidos/Plano,2025-08-13,106364.195
Fluidos/Plano,2025-08-14,123055.36
Fluidos/Plano,2025-08-15,114561.79
Fluidos/Plano,2025-08-16,105785.32
Fluidos/Plano,2025-08-17,98105.52
Fluidos/Plano,2025-08-18,76046.03
Fluidos/Plano,2025-08-19,139312.69
Fluidos/Plano,2025-08-20,54732.434
Fluidos/Plano,2025-08-21,40233.492
Fluidos/Plano,2025-08-22,121452.51
Fluidos/Plano,2025-08-23,140658.75
Fluidos/Plano,2025-08-24,85602.195
Fluidos/Plano,2025-08-25,96374.31
Fluidos/Plano,2025-08-26,132386.47
Fluidos/Plano,2025-08-27,83676.195
Fluidos/Plano,2025-08-28,75721.125
Fluidos/Plano,2025-08-29,109128.805
Fluidos/Plano,2025-08-30,161910.4
Fluidos/Plano,2025-08-31,92584.81
Fluidos/Plano,2025-09-01,80407.09
Fluidos/Plano,2025-09-02,90322.45
Fluidos/Plano,2025-09-03,111129.72
Fluidos/Plano,2025-09-04,102569.89
Fluidos/Plano,2025-09-05,170485.38
Fluidos/Plano,2025-09-06,146206.56
Fluidos/Plano,2025-09-07,12109.078
Fluidos/Plano,2025-09-08,94997.55
Fluidos/Plano,2025-09-09,87397.21
Fluidos/Plano,2025-09-10,104380.38
Fluidos/Plano,2025-09-11,131037.805
Fluidos/Plano,2025-09-12,113877.33
Fluidos/Plano,2025-09-13,98990.34
Fluidos/Plano,2025-09-14,97898.88
